record_id,vehicle,community,community_url,post_id,comment_id,parent_id,source_type,author_id,author_pseudonym,date,text_raw,url,scraped_at,_origin,dedup_key,is_duplicate,text_clean,text_normalized,vehicle_v2,vehicle_confidence,vehicle_reason,candidate_adas,matched_keywords,layer_hit,feature_names_hit,generic_adas_only,adas_relevance,relevance_reason,relevance_confidence,feature,subfeature,driving_scenario,evidence_type,sentiment,smoothness,expectation_mismatch,feature_confidence
rec_ba01a014b2dede58,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_53,post_9,comment,,,,Interior Zenix Type V kurangnya apa? … Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:17Z,raw_data_run_20260918_101715_601a04.csv,rec_ba01a014b2dede58,False,Interior Zenix Type V kurangnya apa? … Lihat selengkapnya,interior zenix type v kurangnya apa? … lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_047e178d4cad8584,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_54,post_9,comment,,,,Dashcamnya belum om,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:17Z,raw_data_run_20260918_101715_601a04.csv,rec_047e178d4cad8584,False,Dashcamnya belum om,dashcamnya belum om,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_0e94246a43cfecf7,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_55,post_9,comment,,,,"Tombol power window gak ada lampunya, belum ada cruise control",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:17Z,raw_data_run_20260918_101715_601a04.csv,rec_0e94246a43cfecf7,False,"Tombol power window gak ada lampunya, belum ada cruise control","tombol power window gak ada lampunya, belum ada cruise control",Toyota Zenix,medium,community_context,True,Cruise Control;cruise;cruise control,"layer_a_feature_names,layer_b_functional,layer_c_indonesian",ACC,False,relevant,explicit_feature_name,high,ACC,not_stated,not_stated,question,neutral,not_stated,unclear,high
rec_2ce14f5d9edad04b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_56,post_9,comment,,,,"TOYOTA ZENIX V HYBRID
Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:19Z,raw_data_run_20260918_101715_601a04.csv,rec_2ce14f5d9edad04b,False,"TOYOTA ZENIX V HYBRID Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … Lihat selengkapnya","toyota zenix v hybrid mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … lihat selengkapnya",Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_59b26789d9634ff4,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_57,post_9,comment,,,,TOYOTA ZENIX V HYBRID,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:19Z,raw_data_run_20260918_101715_601a04.csv,rec_59b26789d9634ff4,False,TOYOTA ZENIX V HYBRID,toyota zenix v hybrid,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_b46708269c826b06,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_58,post_9,comment,,,,"Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:19Z,raw_data_run_20260918_101715_601a04.csv,rec_b46708269c826b06,False,"Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … Lihat selengkapnya","mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … lihat selengkapnya",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_ca762c863dbd59fc,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_59,post_9,comment,,,,"Barang mulus beat 2023 pajak juni 2026
Lengkap surat surat
Kunci 2
Barang lokasi bandung
Hubungi Aldo - 082112050953",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:24Z,raw_data_run_20260918_101715_601a04.csv,rec_ca762c863dbd59fc,False,Barang mulus beat 2023 pajak juni 2026 Lengkap surat surat Kunci 2 Barang lokasi bandung Hubungi Aldo - 082112050953,barang mulus beat 2023 pajak juni 2026 lengkap surat surat kunci 2 barang lokasi bandung hubungi aldo - 082112050953,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8e40da09c0251310,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_60,post_9,comment,,,,Barang mulus beat 2023 pajak juni 2026,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:24Z,raw_data_run_20260918_101715_601a04.csv,rec_8e40da09c0251310,False,Barang mulus beat 2023 pajak juni 2026,barang mulus beat 2023 pajak juni 2026,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_921e976c0a9b6648,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_61,post_9,comment,,,,Lengkap surat surat,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:24Z,raw_data_run_20260918_101715_601a04.csv,rec_921e976c0a9b6648,False,Lengkap surat surat,lengkap surat surat,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_991dc08a2a16fe18,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_62,post_9,comment,,,,Kunci 2,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:24Z,raw_data_run_20260918_101715_601a04.csv,rec_991dc08a2a16fe18,False,Kunci 2,kunci 2,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_96d9ba5a852c2f02,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_63,post_9,comment,,,,Barang lokasi bandung,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:24Z,raw_data_run_20260918_101715_601a04.csv,rec_96d9ba5a852c2f02,False,Barang lokasi bandung,barang lokasi bandung,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_a886053c5db4ee7f,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_9,post_9_comment_64,post_9,comment,,,,Hubungi Aldo - 082112050953,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:24Z,raw_data_run_20260918_101715_601a04.csv,rec_a886053c5db4ee7f,False,Hubungi Aldo - 082112050953,hubungi aldo - 082112050953,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_cf6caf80b6e7a669,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,,,post,,,,"Harga Pas Ya Gan
Kondisi new 100% gan
Frame tape All New Ertiga Suzuki Sport… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:43Z,raw_data_run_20260918_101715_601a04.csv,rec_cf6caf80b6e7a669,False,Harga Pas Ya Gan Kondisi new 100% gan Frame tape All New Ertiga Suzuki Sport… Lihat selengkapnya,harga pas ya gan kondisi new 100% gan frame tape all new ertiga suzuki sport… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_206a4d5b84a5e95f,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_1,post_10,comment,,,,"Unit baru ready stock J6 & J6T
Info
Ryan
081318900444
Chery Jaksel",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:46Z,raw_data_run_20260918_101715_601a04.csv,rec_206a4d5b84a5e95f,False,Unit baru ready stock J6 & J6T Info Ryan 081318900444 Chery Jaksel,unit baru ready stock j6 & j6t info ryan 081318900444 chery jaksel,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_0d0bcc0b11f58d36,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_2,post_10,comment,,,,Unit baru ready stock J6 & J6T,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:46Z,raw_data_run_20260918_101715_601a04.csv,rec_0d0bcc0b11f58d36,False,Unit baru ready stock J6 & J6T,unit baru ready stock j6 & j6t,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_d431ca1ac7e1929f,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_3,post_10,comment,,,,081318900444,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:46Z,raw_data_run_20260918_101715_601a04.csv,rec_d431ca1ac7e1929f,False,081318900444,081318900444,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8202871ca86b27ec,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_4,post_10,comment,,,,Chery Jaksel,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:46Z,raw_data_run_20260918_101715_601a04.csv,rec_8202871ca86b27ec,False,Chery Jaksel,chery jaksel,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_4e7d69d9e49db112,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_5,post_10,comment,,,,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:47Z,raw_data_run_20260918_101715_601a04.csv,rec_4e7d69d9e49db112,False,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,selamat datang zenixer... silahkan berbagi pengalaman dan pengetahuan anda tentang toyota zenix di grup ini,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_a2d1250a7958bb59,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_6,post_10,comment,,,,"Asik Berfaedah edisi Bohlam Sein
""Kualitas di atas ekspetasi harga
""… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:49Z,raw_data_run_20260918_101715_601a04.csv,rec_a2d1250a7958bb59,False,"Asik Berfaedah edisi Bohlam Sein ""Kualitas di atas ekspetasi harga ""… Lihat selengkapnya","asik berfaedah edisi bohlam sein ""kualitas di atas ekspetasi harga ""… lihat selengkapnya",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_69526ab5ab4466ec,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_7,post_10,comment,,,,Asik Berfaedah edisi Bohlam Sein,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:49Z,raw_data_run_20260918_101715_601a04.csv,rec_69526ab5ab4466ec,False,Asik Berfaedah edisi Bohlam Sein,asik berfaedah edisi bohlam sein,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_f63b7a1dccbff91b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_8,post_10,comment,,,,"""Kualitas di atas ekspetasi harga
""… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:49Z,raw_data_run_20260918_101715_601a04.csv,rec_f63b7a1dccbff91b,False,"""Kualitas di atas ekspetasi harga ""… Lihat selengkapnya","""kualitas di atas ekspetasi harga ""… lihat selengkapnya",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_9ab700ae4a929921,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_9,post_10,comment,,,,TOYOTA ZENIX Q HYBRID… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:49Z,raw_data_run_20260918_101715_601a04.csv,rec_9ab700ae4a929921,False,TOYOTA ZENIX Q HYBRID… Lihat selengkapnya,toyota zenix q hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_74fea55c319d4dd0,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_10,post_10,comment,,,,"Ready Sewa Mobil
Toyota Zenix Hybrid… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:51Z,raw_data_run_20260918_101715_601a04.csv,rec_74fea55c319d4dd0,False,Ready Sewa Mobil Toyota Zenix Hybrid… Lihat selengkapnya,ready sewa mobil toyota zenix hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_900958dda406ef70,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_11,post_10,comment,,,,Ready Sewa Mobil,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:51Z,raw_data_run_20260918_101715_601a04.csv,rec_900958dda406ef70,False,Ready Sewa Mobil,ready sewa mobil,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_e3d8c728fe9f866d,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_12,post_10,comment,,,,Toyota Zenix Hybrid… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:51Z,raw_data_run_20260918_101715_601a04.csv,rec_e3d8c728fe9f866d,False,Toyota Zenix Hybrid… Lihat selengkapnya,toyota zenix hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_9f2466815f37b5b0,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_13,post_10,comment,,,,"Bismillah..
Izin berniaga ya om admin..… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:52Z,raw_data_run_20260918_101715_601a04.csv,rec_9f2466815f37b5b0,False,Bismillah.. Izin berniaga ya om admin..… Lihat selengkapnya,bismillah.. izin berniaga ya om admin..… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_51d159af01c7ac25,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_14,post_10,comment,,,,Bismillah..,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:52Z,raw_data_run_20260918_101715_601a04.csv,rec_51d159af01c7ac25,False,Bismillah..,bismillah..,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_4e9e8c62556b57af,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_15,post_10,comment,,,,Izin berniaga ya om admin..… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:53Z,raw_data_run_20260918_101715_601a04.csv,rec_4e9e8c62556b57af,False,Izin berniaga ya om admin..… Lihat selengkapnya,izin berniaga ya om admin..… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_6f5ec3171c008ba8,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_16,post_10,comment,,,,"Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku 
Silahkan diorder bossku 
untuk tanya2 silahkan hubungi wa 0895373086267
Terima kasih",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:54Z,raw_data_run_20260918_101715_601a04.csv,rec_6f5ec3171c008ba8,False,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku Silahkan diorder bossku untuk tanya2 silahkan hubungi wa 0895373086267 Terima kasih,barang ex copotan asuransi barang ori tinggal cat ulang lagi bossku silahkan diorder bossku untuk tanya2 silahkan hubungi wa 0895373086267 terima kasih,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_afa9eb74649d71f3,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_17,post_10,comment,,,,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:54Z,raw_data_run_20260918_101715_601a04.csv,rec_afa9eb74649d71f3,False,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku,barang ex copotan asuransi barang ori tinggal cat ulang lagi bossku,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_743e702904a8a3e0,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_18,post_10,comment,,,,Silahkan diorder bossku,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:54Z,raw_data_run_20260918_101715_601a04.csv,rec_743e702904a8a3e0,False,Silahkan diorder bossku,silahkan diorder bossku,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_217dd9252974bd56,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_19,post_10,comment,,,,untuk tanya2 silahkan hubungi wa 0895373086267,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:54Z,raw_data_run_20260918_101715_601a04.csv,rec_217dd9252974bd56,False,untuk tanya2 silahkan hubungi wa 0895373086267,untuk tanya2 silahkan hubungi wa 0895373086267,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_11faa2935c3a0644,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_20,post_10,comment,,,,Terima kasih,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:54Z,raw_data_run_20260918_101715_601a04.csv,rec_11faa2935c3a0644,False,Terima kasih,terima kasih,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_6e5e64dad374e51a,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_21,post_10,comment,,,,"Inova Q CVT hibryd modelista 2025 pemakaian 2026
Km20
pajak 3/27
An PT pribadi
Plat BK
Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:54Z,raw_data_run_20260918_101715_601a04.csv,rec_6e5e64dad374e51a,False,Inova Q CVT hibryd modelista 2025 pemakaian 2026 Km20 pajak 3/27 An PT pribadi Plat BK Lihat selengkapnya,inova q cvt hibryd modelista 2025 pemakaian 2026 km20 pajak 3/27 an pt pribadi plat bk lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_511add7cee880deb,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_10,post_10_comment_22,post_10,comment,,,,@up semua orang,https://www.facebook.com/groups/921208719233043,2026-09-18T03:24:54Z,raw_data_run_20260918_101715_601a04.csv,rec_511add7cee880deb,False,[mention] semua orang,[mention] semua orang,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
